         1      -0.670020138243320E+02       0.184462428395062E+02
      -0.669259300000000E+02       0.181505830000000E+02
      -0.669256700000000E+02       0.181504730000000E+02
      -0.669256700000000E+02       0.181504730000000E+02
      -0.669250470000000E+02       0.181489860000000E+02
      -0.669250470000000E+02       0.181489860000000E+02
      -0.669250460000000E+02       0.181477260000000E+02
      -0.669250460000000E+02       0.181477260000000E+02
      -0.669250640000000E+02       0.181476570000000E+02
      -0.669250640000000E+02       0.181476570000000E+02
      -0.669251890000000E+02       0.181462560000000E+02
      -0.669251890000000E+02       0.181462560000000E+02
      -0.669254230000000E+02       0.181456720000000E+02
      -0.669245130000000E+02       0.181428290000000E+02
      -0.669212330000000E+02       0.181391980000000E+02
      -0.669178000000000E+02       0.181321820000000E+02
      -0.669164430000000E+02       0.181260230000000E+02
      -0.669168890000000E+02       0.181241290000000E+02
      -0.669181090000000E+02       0.181234980000000E+02
      -0.669181090000000E+02       0.181234980000000E+02
      -0.669172700000000E+02       0.181223730000000E+02
      -0.669170250000000E+02       0.181207650000000E+02
      -0.669237670000000E+02       0.181150200000000E+02
      -0.669212060000000E+02       0.181072720000000E+02
      -0.669212060000000E+02       0.181072720000000E+02
      -0.669210030000000E+02       0.181070080000000E+02
      -0.669210030000000E+02       0.181070080000000E+02
      -0.669209470000000E+02       0.181069360000000E+02
      -0.669209470000000E+02       0.181069360000000E+02
      -0.669198800000000E+02       0.181030500000000E+02
      -0.669156540000000E+02       0.180976800000000E+02
      -0.669166790000000E+02       0.180959770000000E+02
      -0.669166790000000E+02       0.180959770000000E+02
      -0.669182480000000E+02       0.180948640000000E+02
      -0.669197360000000E+02       0.180923050000000E+02
      -0.669186550000000E+02       0.180895380000000E+02
      -0.669149950000000E+02       0.180854750000000E+02
      -0.669149950000000E+02       0.180854750000000E+02
      -0.669141660000000E+02       0.180847360000000E+02
      -0.669131450000000E+02       0.180816040000000E+02
      -0.669129110000000E+02       0.180759400000000E+02
      -0.669129110000000E+02       0.180759400000000E+02
      -0.669122000000000E+02       0.180740930000000E+02
      -0.669122000000000E+02       0.180740930000000E+02
      -0.669091950000000E+02       0.180704520000000E+02
      -0.669098640000000E+02       0.180685220000000E+02
      -0.669090480000000E+02       0.180648920000000E+02
      -0.669040190000000E+02       0.180582690000000E+02
      -0.669031300000000E+02       0.180561590000000E+02
      -0.669031300000000E+02       0.180561590000000E+02
      -0.669012500000000E+02       0.180536590000000E+02
      -0.669016970000000E+02       0.180517710000000E+02
      -0.668996590000000E+02       0.180466920000000E+02
      -0.668986460000000E+02       0.180422850000000E+02
      -0.668986460000000E+02       0.180422850000000E+02
      -0.668960000000000E+02       0.180410610000000E+02
      -0.668960000000000E+02       0.180410610000000E+02
      -0.668915160000000E+02       0.180363680000000E+02
      -0.668915160000000E+02       0.180363680000000E+02
      -0.668873410000000E+02       0.180339580000000E+02
      -0.668871590000000E+02       0.180338260000000E+02
      -0.668867950000000E+02       0.180324980000000E+02
      -0.668867950000000E+02       0.180324980000000E+02
      -0.668868070000000E+02       0.180315510000000E+02
      -0.668868070000000E+02       0.180315510000000E+02
      -0.668856920000000E+02       0.180272870000000E+02
      -0.668856920000000E+02       0.180272870000000E+02
      -0.668846450000000E+02       0.180248140000000E+02
      -0.668846450000000E+02       0.180248140000000E+02
      -0.668870260000000E+02       0.180247720000000E+02
      -0.668899510000000E+02       0.180235470000000E+02
      -0.668917150000000E+02       0.180240170000000E+02
      -0.668936890000000E+02       0.180255790000000E+02
      -0.668950270000000E+02       0.180232470000000E+02
      -0.668950270000000E+02       0.180232470000000E+02
      -0.668986490000000E+02       0.180240070000000E+02
      -0.668986490000000E+02       0.180240070000000E+02
      -0.669008760000000E+02       0.180250140000000E+02
      -0.669066100000000E+02       0.180247640000000E+02
      -0.669108870000000E+02       0.180238830000000E+02
      -0.669108870000000E+02       0.180238830000000E+02
      -0.669117460000000E+02       0.180243800000000E+02
      -0.669117460000000E+02       0.180243800000000E+02
      -0.669135710000000E+02       0.180258600000000E+02
      -0.669174240000000E+02       0.180272270000000E+02
      -0.669195360000000E+02       0.180276920000000E+02
      -0.669225940000000E+02       0.180272120000000E+02
      -0.669308110000000E+02       0.180305830000000E+02
      -0.669338790000000E+02       0.180307270000000E+02
      -0.669338790000000E+02       0.180307270000000E+02
      -0.669361780000000E+02       0.180297420000000E+02
      -0.669361780000000E+02       0.180297420000000E+02
      -0.669362710000000E+02       0.180294160000000E+02
      -0.669362710000000E+02       0.180294160000000E+02
      -0.669378870000000E+02       0.180298190000000E+02
      -0.669378870000000E+02       0.180298190000000E+02
      -0.669385070000000E+02       0.180299730000000E+02
      -0.669413470000000E+02       0.180315150000000E+02
      -0.669470560000000E+02       0.180334290000000E+02
      -0.669531950000000E+02       0.180336480000000E+02
      -0.669587480000000E+02       0.180324770000000E+02
      -0.669587480000000E+02       0.180324770000000E+02
      -0.669592670000000E+02       0.180321500000000E+02
      -0.669592670000000E+02       0.180321500000000E+02
      -0.669593160000000E+02       0.180350350000000E+02
      -0.669603710000000E+02       0.180365190000000E+02
      -0.669603710000000E+02       0.180365190000000E+02
      -0.669667520000000E+02       0.180378160000000E+02
      -0.669667520000000E+02       0.180378160000000E+02
      -0.669669330000000E+02       0.180381210000000E+02
      -0.669669330000000E+02       0.180381210000000E+02
      -0.669677360000000E+02       0.180384300000000E+02
      -0.669677360000000E+02       0.180384300000000E+02
      -0.669679760000000E+02       0.180384760000000E+02
      -0.669679760000000E+02       0.180384760000000E+02
      -0.669685320000000E+02       0.180385840000000E+02
      -0.669826750000000E+02       0.180412020000000E+02
      -0.669826750000000E+02       0.180412020000000E+02
      -0.669820610000000E+02       0.180428430000000E+02
      -0.669820610000000E+02       0.180428430000000E+02
      -0.669833410000000E+02       0.180507670000000E+02
      -0.669833410000000E+02       0.180507670000000E+02
      -0.669833170000000E+02       0.180525130000000E+02
      -0.669833170000000E+02       0.180525130000000E+02
      -0.669818490000000E+02       0.180564940000000E+02
      -0.669813960000000E+02       0.180669770000000E+02
      -0.669812360000000E+02       0.180723230000000E+02
      -0.669805890000000E+02       0.180786850000000E+02
      -0.669805890000000E+02       0.180786850000000E+02
      -0.669811160000000E+02       0.180801140000000E+02
      -0.669822660000000E+02       0.180862860000000E+02
      -0.669822660000000E+02       0.180862860000000E+02
      -0.669823130000000E+02       0.180863410000000E+02
      -0.669823130000000E+02       0.180863410000000E+02
      -0.669835780000000E+02       0.180883830000000E+02
      -0.669832010000000E+02       0.180952390000000E+02
      -0.669841080000000E+02       0.181016440000000E+02
      -0.669841080000000E+02       0.181016440000000E+02
      -0.669836900000000E+02       0.181055840000000E+02
      -0.669836900000000E+02       0.181055840000000E+02
      -0.669832120000000E+02       0.181086810000000E+02
      -0.669792620000000E+02       0.181212370000000E+02
      -0.669780830000000E+02       0.181230140000000E+02
      -0.669780830000000E+02       0.181230140000000E+02
      -0.669780370000000E+02       0.181230100000000E+02
      -0.669780370000000E+02       0.181230100000000E+02
      -0.669760710000000E+02       0.181251200000000E+02
      -0.669741750000000E+02       0.181262790000000E+02
      -0.669741750000000E+02       0.181262790000000E+02
      -0.669704630000000E+02       0.181324860000000E+02
      -0.669704630000000E+02       0.181324860000000E+02
      -0.669728650000000E+02       0.181403850000000E+02
      -0.669728650000000E+02       0.181403850000000E+02
      -0.669766180000000E+02       0.181432910000000E+02
      -0.669778560000000E+02       0.181438010000000E+02
      -0.669778560000000E+02       0.181438010000000E+02
      -0.669755440000000E+02       0.181433940000000E+02
      -0.669718650000000E+02       0.181415400000000E+02
      -0.669704800000000E+02       0.181419920000000E+02
      -0.669688220000000E+02       0.181440140000000E+02
      -0.669642910000000E+02       0.181470550000000E+02
      -0.669581270000000E+02       0.181457140000000E+02
      -0.669511210000000E+02       0.181463610000000E+02
      -0.669511210000000E+02       0.181463610000000E+02
      -0.669498230000000E+02       0.181468130000000E+02
      -0.669498230000000E+02       0.181468130000000E+02
      -0.669480930000000E+02       0.181472670000000E+02
      -0.669480930000000E+02       0.181472670000000E+02
      -0.669472120000000E+02       0.181476990000000E+02
      -0.669472120000000E+02       0.181476990000000E+02
      -0.669466710000000E+02       0.181481050000000E+02
      -0.669466710000000E+02       0.181481050000000E+02
      -0.669390650000000E+02       0.181478560000000E+02
      -0.669351990000000E+02       0.181482360000000E+02
      -0.669351990000000E+02       0.181482360000000E+02
      -0.669349340000000E+02       0.181484870000000E+02
      -0.669349340000000E+02       0.181484870000000E+02
      -0.669346540000000E+02       0.181488130000000E+02
      -0.669346540000000E+02       0.181488130000000E+02
      -0.669345930000000E+02       0.181488840000000E+02
      -0.669345930000000E+02       0.181488840000000E+02
      -0.669339440000000E+02       0.181502290000000E+02
      -0.669339440000000E+02       0.181502290000000E+02
      -0.669313210000000E+02       0.181497790000000E+02
      -0.669313210000000E+02       0.181497790000000E+02
      -0.669300520000000E+02       0.181489340000000E+02
      -0.669274750000000E+02       0.181513970000000E+02
END
        78      -0.667926887392023E+02       0.180404753641975E+02
      -0.667905870000000E+02       0.181348210000000E+02
      -0.667893590000000E+02       0.181343690000000E+02
      -0.667885440000000E+02       0.181344040000000E+02
      -0.667867120000000E+02       0.181368030000000E+02
      -0.667844000000000E+02       0.181386520000000E+02
      -0.667823220000000E+02       0.181364630000000E+02
      -0.667807710000000E+02       0.181359480000000E+02
      -0.667744940000000E+02       0.181331970000000E+02
      -0.667690500000000E+02       0.181349830000000E+02
      -0.667690500000000E+02       0.181349830000000E+02
      -0.667694040000000E+02       0.181332030000000E+02
      -0.667687510000000E+02       0.181276070000000E+02
      -0.667664440000000E+02       0.181243380000000E+02
      -0.667612780000000E+02       0.181123230000000E+02
      -0.667612780000000E+02       0.181123230000000E+02
      -0.667615690000000E+02       0.181111950000000E+02
      -0.667615690000000E+02       0.181111950000000E+02
      -0.667630260000000E+02       0.181100400000000E+02
      -0.667655650000000E+02       0.181064160000000E+02
      -0.667645650000000E+02       0.181011900000000E+02
